"10856","8","Linear","no_id_5","Texture: Properties"
"10857","8","Width","ID_PAINTBITMAP_SIZE_X","Texture: Info"
"10857","8","Height","ID_PAINTBITMAP_SIZE_Y","Texture: Info"
"10857","8","Memory 使用","ID_PAINTBITMAP_MEMORY","Texture: Info"
"10857","8","Mode","ID_PAINTTEXTURE_MODE","Texture: Info"
"10857","8","Paths","ID_PAINTTEXTURE_PATHS","Texture: Info"
"32044","4","Filter Layer","","Filter Layer"
"32044","2","Filter Layer","","Filter Layer"
"32045","8","Name","ID_BASELIST_NAME","Filter Layer: Basic Properties"
"32045","8","Preview","ID_PAINTBITMAP_PREVIEW","Filter Layer: Basic Properties"
"32046","8","Visible","ID_PAINTLAYER_SHOW","Filter Layer: Properties"
"32046","8","Blend Mode","ID_PAINTLAYER_BLEND","Filter Layer: Properties"
"32046","8","Opacity","ID_PAINTLAYER_OPACITY","Filter Layer: Properties"
"32046","8","Texture Profile","ID_PAINTLAYER_TEXPROFILE","Filter Layer: Properties"
"32046","8","Color Management Disabled","no_id_1","Filter Layer: Properties"
"32046","8","Load/Save","no_id_2","Filter Layer: Properties"
"32046","8","Load From Monitor","no_id_3","Filter Layer: Properties"
"32046","8","sRGB","no_id_4","Filter Layer: Properties"
"32046","8","Linear","no_id_5","Filter Layer: Properties"
"32047","8","Width","ID_PAINTBITMAP_SIZE_X","Filter Layer: Info"
"32047","8","Height","ID_PAINTBITMAP_SIZE_Y","Filter Layer: Info"
"32047","8","Memory 使用","ID_PAINTBITMAP_MEMORY","Filter Layer: Info"
"32047","8","Texture Name","ID_PAINTLAYER_TEXTURE_NAME","Filter Layer: Info"
"6369","2","Layer Menu","","Layer Menu"
"11591","2","New Layer","","New Layer"
"11591","7","New Layer","","New Layer"
"11592","2","New Layerset","","New Layerset"
"11592","7","New Layer Set","","New Layerset"
"11592","3","Pass Through the Blending mode","hl_1","New Layerset"
"11593","2","Duplicate Layer","","Duplicate Layer"
"11593","7","Duplicate Layer","","Duplicate Layer"
"11594","2","Delete Layer","","Delete Layer"
"11594","7","Delete Layer","","Delete Layer"
"11595","2","Merge Layer Down","","Merge Layer Down"
"11595","7","","PLUGIN_Cmd_170056","Merge Layer Down"
"11596","2","Merge Linked Layers","","Merge Linked Layers"
"11596","7","Merge Linked","","Merge Linked Layers"
"11597","2","Flatten Visible Layers","","Flatten Visible Layers"
"11597","7","Flatten Visible Layers","","Flatten Visible Layers"
"11598","2","Flatten Layers","","Flatten Layers"
"11598","7","Flatten Layers","","Flatten Layers"
"11599","2","Add Layer Mask","","Add Layer Mask"
"11599","7","Add Layer Mask","","Add Layer Mask"
"11600","2","Add Selection to Layer Mask","","Add Selection to Layer Mask"
"11600","7","Add Selection to Layer Mask","","Add Selection to Layer Mask"
"11601","2","Subtract Selection From Layer Mask","","Subtract Selection From Layer Mask"
"11601","7","Subtract Selection from Layer Mask","","Subtract Selection From Layer Mask"
"11602","2","Fill Polygons","","Fill Polygons"
"11602","7","Fill Polygons","","Fill Polygons"
"11603","2","Outline Polygons","","Outline Polygons"
"11603","7","Outline Polygons","","Outline Polygons"
"32150","2","Create UV Mesh Layer","","Create UV Mesh Layer"
"32150","7","Create UV Mesh Layer","","Create UV Mesh Layer"
"11604","2","New Alpha Channel","","New Alpha Channel"
"11604","7","New Alpha Channel","","New Alpha Channel"
"6372","2","The Layer Manager","","The Layer Manager"
"6372","7","BP Layer Manager","","The Layer Manager"
"6372","3","View","hl_1","The Layer Manager"
"6372","7","No Icons","PLUGIN_Cmd_170036","The Layer Manager"
"6372","7","Small Icons","PLUGIN_Cmd_170037","The Layer Manager"
"6372","7","Medium Icons","PLUGIN_Cmd_170038","The Layer Manager"
"6372","7","Large Icons","PLUGIN_Cmd_170039","The Layer Manager"
"6372","3","Functions","hl_2","The Layer Manager"
"6373","2","Select Bitmap Menu","","Select Bitmap Menu"
"6373","7","Select All","PLUGIN_Cmd_170128","Select Bitmap Menu"
"6373","7","Deselect All","PLUGIN_Cmd_170129","Select Bitmap Menu"
"6373","7","Invert All","PLUGIN_Cmd_170130","Select Bitmap Menu"
"11605","2","Select All","","Select All"
"11605","7","Select All","","Select All"
"11606","2","Deselect All","","Deselect All"
"11606","7","Deselect All","","Deselect All"
"11607","2","Invert All","","Invert All"
"11607","7","Invert All","","Invert All"
"11608","2","Circle, Rectangle, Polygon, Lasso Selection","","Circle, Rectangle, Polygon, Lasso Selection"
"11608","7","Select Circle","","Circle, Rectangle, Polygon, Lasso Selection"
"11608","7","Select Rectangle","","Circle, Rectangle, Polygon, Lasso Selection"
"11608","7","Select Polylines","","Circle, Rectangle, Polygon, Lasso Selection"
"11608","7","Select Lasso","","Circle, Rectangle, Polygon, Lasso Selection"
"11608","3","Attribute Manager Settings","hl_1","Circle, Rectangle, Polygon, Lasso Selection"
"11608","8","Box","no_id_1","Circle, Rectangle, Polygon, Lasso Selection"
"11608","8","Center","no_id_2","Circle, Rectangle, Polygon, Lasso Selection"
"11608","8","Diameter","no_id_3","Circle, Rectangle, Polygon, Lasso Selection"
"11608","8","Antialiasing","no_id_4","Circle, Rectangle, Polygon, Lasso Selection"
"11608","8","Feather","no_id_5","Circle, Rectangle, Polygon, Lasso Selection"
"11608","3","Type of selection","hl_2","Circle, Rectangle, Polygon, Lasso Selection"
"11608","8","New Selection","no_id_6","Circle, Rectangle, Polygon, Lasso Selection"
"11608","8","New Inverse Selection","no_id_7","Circle, Rectangle, Polygon, Lasso Selection"
"11608","8","Add to Selection","no_id_8","Circle, Rectangle, Polygon, Lasso Selection"
"11608","8","Subtract From Selection","no_id_9","Circle, Rectangle, Polygon, Lasso Selection"
"11609","2","Magic Wand / Select Color Range","","Magic Wand / Select Color Range"
"11609","7","Magic Wand","PLUGIN_Cmd_170126","Magic Wand / Select Color Range"
"11609","7","Select Color Range","PLUGIN_Cmd_170127","Magic Wand / Select Color Range"
"11609","3","Active Tool manager options","hl_1","Magic Wand / Select Color Range"
"11609","8","All Visible Layers","no_id_1","Magic Wand / Select Color Range"
"11609","8","Tolerance","no_id_2","Magic Wand / Select Color Range"
"11610","2","Feather","","Feather"
"11610","7","Feather...","PLUGIN_Cmd_170437","Feather"
"11611","2","Grow Selection","","Grow Selection"
"11611","7","Grow Selection...","","Grow Selection"
"11612","2","Shrink Selection","","Shrink Selection"
"11612","7","Shrink Selection...","","Shrink Selection"
"11613","2","Selection From Layer","","Selection From Layer"
"11613","7","","PLUGIN_Cmd_170058","Selection From Layer"
"11614","2","Selection From Layer (Add)","","Selection From Layer (Add)"
"11614","7","","PLUGIN_Cmd_170238","Selection From Layer (Add)"
"11615","2","Selection From Layer (Sub)","","Selection From Layer (Sub)"
"11615","7","","PLUGIN_Cmd_170239","Selection From Layer (Sub)"
"11616","2","Create Mask From Selection","","Create Mask From Selection"
"11616","7","","PLUGIN_Cmd_170153","Create Mask From Selection"
"11617","2","Hide Selection","","Hide Selection"
"11617","7","Hide Selection","PLUGIN_Cmd_170620","Hide Selection"
"11618","2","Edit Selection Mask","","Edit Selection Mask"
"11618","7","","PLUGIN_Cmd_170220","Edit Selection Mask"
"6374","2","Filter Menu","","Filter Menu"
"6374","7","Bitmap Filter","PLUGIN_Cmd_164000","Filter Menu"
"6374","8","Wrap Texture","no_id_1","Filter Menu"
"6374","8","Document Preview","no_id_2","Filter Menu"
"6374","7","Execute Last Filter","PLUGIN_Cmd_170443","Filter Menu"
"6374","3","Filters","hl_1","Filter Menu"
"11619","2","Color Correction","","Color Correction"
"11626","2","Hue, Saturation-Colorize","","Hue, Saturation-Colorize"
"11627","2","Gamma Correction","","Gamma Correction"
"11628","2","Levels","","Levels"
"11620","2","Sharpen","","Sharpen"
"11629","2","Sharpen","","Sharpen"
"11630","2","Unsharp Mask","","Unsharp Mask"
"11621","2","Other","","Other"
"11631","2","Deinterlace","","Deinterlace"
"11632","2","Matrix","","Matrix"
"11633","2","Invert","","Invert"
"11634","2","Oil Painting","","Oil Painting"
"11635","2","Stylize","","Stylize"
"11636","2","Enhance Details","","Enhance Details"
"11637","2","Difference Operators","","Difference Operators"
"11638","2","Emboss (Matrix)","","Emboss (Matrix)"
"11639","2","Emboss (Texture)","","Emboss (Texture)"
"11640","2","Enhance Structure","","Enhance Structure"
"11641","2","Texture Blend","","Texture Blend"
"11622","2","Noise Filter","","Noise Filter"
"11642","2","Despeckle","","Despeckle"
"11643","2","Noise","","Noise"
"11644","2","Distribute Pixels","","Distribute Pixels"
"11623","2","Pixelate Filter","","Pixelate Filter"
"11645","2","Mosaic","","Mosaic"
"11646","2","Threshold","","Threshold"
"11624","2","Distort Filter","","Distort Filter"
"11647","2","Magnifying Glass","","Magnifying Glass"
"11648","2","Whirl","","Whirl"
"11649","2","Waves","","Waves"
"11625","2","Blur","","Blur"
"11650","2","Motion Blur","","Motion Blur"
"11651","2","Smooth","","Smooth"
"11652","2","Gaussian Blur","","Gaussian Blur"
"11653","2","Radial Blur","","Radial Blur"
"11654","2","Selective Blur","","Selective Blur"
"11655","2","Blur","","Blur"
"6375","2","UV Edit Menu","","UV Edit Menu"
"6375","3","What is a UV mesh?","hl_1","UV Edit Menu"
"6375","3","Troubleshooting: UV mesh display","hl_2","UV Edit Menu"
"6375","3","I can’t see the UV mesh in the Texture view.","hl_3","UV Edit Menu"
"6375","3","I can’t edit the UV mesh.","hl_4","UV Edit Menu"
"11656","2","The UV Manager","","The UV Manager"
"11656","7","UV Manager...","","The UV Manager"
"11657","2","Mapping","","Mapping"
"11657","8","Optimal (Cubic)","no_id_1","Mapping"
"11657","8","Preserve Orientation","no_id_2","Mapping"
"11657","8","Stretch To Fit","no_id_3","Mapping"
"11657","8","2D","no_id_4","Mapping"
"11657","8","Max Area Factor","no_id_5","Mapping"
"11657","8","Spacing","no_id_6","Mapping"
"11657","8","Optimal (Angle)","no_id_7","Mapping"
"11657","8","Maximum Distortion","no_id_8","Mapping"
"11657","8","Realign","no_id_9","Mapping"
"11657","8","Preserve Orientation, Stretch To Fit, Spacing","no_id_10","Mapping"
"11657","8","Equalize Island Size","no_id_11","Mapping"
"11658","2","Relax UV","","Relax UV"
"11658","8","Fix Border","no_id_1","Relax UV"
"11658","8","Keep Neighbors","no_id_2","Relax UV"
"11658","8","Pin Point Selection","no_id_3","Relax UV"
"11658","8","ABF","no_id_4","Relax UV"
"11658","8","Use tag","no_id_5","Relax UV"
"11658","1","LSCM","","Relax UV"
"11658","1","ABF","","Relax UV"
"11658","3","LSCM & ABF Mapping","hl_1","Relax UV"
"11658","8","Cut Selected Edges","no_id_6","Relax UV"
"11658","3","Example (LSCM)","hl_2","Relax UV"
"11658","8","Use tag","no_id_5","Relax UV"
"11659","2","Projection","","Projection"
"11659","3","How the algorithm works","hl_1","Projection"
"11660","2","Transform","","Transform"
"11660","3","Transform","hl_1","Transform"
"11661","2","UV Commands","","UV Commands"
"11661","7","Unstitch UV","PLUGIN_Cmd_1019830","UV Commands"
"11661","7","Line up UV","PLUGIN_Cmd_1019827","UV Commands"
"11661","7","Boundary to Circle","PLUGIN_Cmd_1021103","UV Commands"
"11661","7","Boundary to Quad","PLUGIN_Cmd_1021131","UV Commands"
"11662","2","Store UV","","Store UV"
"11662","7","Store UV","","Store UV"
"11663","2","Restore UV","","Restore UV"
"11663","7","Restore UV","","Restore UV"
"11664","2","Remap","","Remap"
"11664","7","Remap...","","Remap"
"11665","2","Realign","","Realign"
"11665","7","Realign","","Realign"
"11666","2","Relax UV","","Relax UV"
"11666","7","Relax UV","","Relax UV"
"11667","2","Optimal Mapping","","Optimal Mapping"
"11667","7","Optimal Mapping","","Optimal Mapping"
"11668","2","Fit Canvas to UV","","Fit Canvas to UV"
"11668","7","Fit Canvas to UV","","Fit Canvas to UV"
"11669","2","UV Terrace","","UV Terrace"
"11669","7","UV Terrace","","UV Terrace"
"11670","2","Copy / Paste UV Points","","Copy / Paste UV Points"
"11670","7","Copy UV Points","","Copy / Paste UV Points"
"11670","7","Paste UV Points","","Copy / Paste UV Points"
"11671","2","Clear UV","","Clear UV"
"11671","7","Clear UV","","Clear UV"
"11672","2","Sequence Up / Down","","Sequence Up / Down"
"11672","7","Move Up Sequence","","Sequence Up / Down"
"11672","7","Move Down Sequence","","Sequence Up / Down"
"11673","2","Flip Sequence","","Flip Sequence"
"11673","7","Flip Sequence","","Flip Sequence"
"11674","2","Max UV","","Max UV"
"11674","7","Max UV","","Max UV"
"11675","2","Fit UV to Canvas","","Fit UV to Canvas"
"11675","7","Fit UV to Canvas","","Fit UV to Canvas"
"11676","2","Mirror U/V","","Mirror U/V"
"11676","7","Mirror U","","Mirror U/V"
"11676","7","Mirror V","","Mirror U/V"
"11677","2","Transform","","Transform"
"11677","7","Transform","","Transform"
"11679","2","Start Interactive Mapping","","Start Interactive Mapping"
"11679","7","Start Interactive Mapping","","Start Interactive Mapping"
"11678","2","Stop Interactive Mapping","","Stop Interactive Mapping"
"11678","7","Stop Interactive Mapping","","Stop Interactive Mapping"
"6376","2","Tools Menu","","Tools Menu"
"6377","2","Paint Tools","","Paint Tools"
"11687","2","3D Painting Mode","","3D Painting Mode"
"11687","7","3D Painting Mode","","3D Painting Mode"
"11688","2","Move Layer","","Move Layer"
"11688","7","Move Layer","","Move Layer"
"11689","2","Magnify","","Magnify"
"11689","7","Magnify","","Magnify"
"11690","2","Eyedropper","","Eyedropper"
"11690","7","Eyedropper","","Eyedropper"
"11690","3","Attribute Manager Options","hl_1","Eyedropper"
"11690","8","Solid Color","no_id_1","Eyedropper"
"11690","8","Texture","no_id_2","Eyedropper"
"11690","8","All Visible Layers","no_id_3","Eyedropper"
"11690","8","Sample Radius","no_id_4","Eyedropper"
"11691","2","Brush","","Brush"
"11691","7","Brush","","Brush"
"11692","2","Clone Tool","","Clone Tool"
"11692","7","Clone Tool","","Clone Tool"
"11692","3","Attribute Manager Options","hl_1","Clone Tool"
"11692","8","All Visible Layers","no_id_1","Clone Tool"
"11692","8","Relativ","no_id_2","Clone Tool"
"11692","8","Scale, Rotation","no_id_3","Clone Tool"
"11693","2","Eraser","","Eraser"
"11693","7","Eraser","","Eraser"
"11694","2","Smear Tool","","Smear Tool"
"11694","7","Smear Tool","","Smear Tool"
"11695","2","Dodge Tool","","Dodge Tool"
"11695","7","Dodge Tool","","Dodge Tool"
"11695","8","Shadows, Midtones, Highlights","no_id_1","Dodge Tool"
"11695","8","Max. Exposure","no_id_2","Dodge Tool"
"11696","2","Burn Tool","","Burn Tool"
"11696","7","Burn Tool","","Burn Tool"
"11696","8","Shadows, Midtones, Highlights","no_id_1","Burn Tool"
"11696","8","Max. Exposure","no_id_2","Burn Tool"
"11697","2","Sponge Tool","","Sponge Tool"
"11697","7","Sponge Tool","","Sponge Tool"
"11697","8","Desaturate / Saturate","no_id_1","Sponge Tool"
"11697","8","Max. Exposure","no_id_2","Sponge Tool"
"32144","2","Blur Tool","","Blur Tool"
"32144","7","Blur Tool","","Blur Tool"
"32144","3","Attribute Manager Options","hl_1","Blur Tool"
"32144","8","All Visible Layers","no_id_1","Blur Tool"
"32144","8","Blur Radius","no_id_2","Blur Tool"
"32145","2","Sharpen Tool","","Sharpen Tool"
"32145","7","Sharpen Tool","","Sharpen Tool"
"32145","3","Attribute Manager options","hl_1","Sharpen Tool"
"32145","8","All Visible Layers","no_id_1","Sharpen Tool"
"32145","8","Sharpen Strength","no_id_2","Sharpen Tool"
"32146","2","Colorize Tool","","Colorize Tool"
"32146","7","Colorize Tool","","Colorize Tool"
"32146","3","Attribute Manager options","hl_1","Colorize Tool"
"32146","8","All Visible Layers","no_id_1","Colorize Tool"
"11698","2","Fill Bitmap","","Fill Bitmap"
"11698","7","Fill Bitmap","","Fill Bitmap"
"11698","8","All Visible Layers","no_id_1","Fill Bitmap"
"11698","8","Tolerance","no_id_2","Fill Bitmap"
"11699","2","Gradient Tool","","Gradient Tool"
"11699","7","Gradient Tool","","Gradient Tool"
"11699","3","Use","hl_1","Gradient Tool"
"11699","3","Active Tool Manager Options","hl_2","Gradient Tool"
"11699","8","Type","no_id_1","Gradient Tool"
"11699","8","Blende Mode","no_id_2","Gradient Tool"
"11699","8","Strength","no_id_3","Gradient Tool"
"11699","8","Add Preset","no_id_4","Gradient Tool"
"11699","3","The Gradient","hl_3","Gradient Tool"
"11699","8","Interpolation","no_id_5","Gradient Tool"
"11699","8","Pos","no_id_6","Gradient Tool"
"11699","8","Intensity","no_id_7","Gradient Tool"
"11699","3","The gradient’s context menu","hl_4","Gradient Tool"
"11699","3","Alpha Channel","hl_5","Gradient Tool"
"11699","8","Edit Alpha, Display Result","no_id_8","Gradient Tool"
"11699","3","Color Chooser","hl_6","Gradient Tool"
"11699","3","Load/Save Preset","hl_7","Gradient Tool"
"11699","3","Noise Variation, Noise Scale","hl_8","Gradient Tool"
"11699","8","Dithering","no_id_9","Gradient Tool"
"11699","8","Use Alpha","no_id_10","Gradient Tool"
"11699","8","Invertieren","no_id_11","Gradient Tool"
"11700","2","Transform Bitmap","","Transform Bitmap"
"11700","7","Transform Bitmap","","Transform Bitmap"
"11700","3","Flip Horizontal, Flip Vertical","hl_1","Transform Bitmap"
"11701","2","Draw Line","","Draw Line"
"11701","7","Draw Line","","Draw Line"
"11701","3","Filled Mode","hl_1","Draw Line"
"11701","8","Endings","no_id_1","Draw Line"
"11701","8","Line Width","no_id_2","Draw Line"
"11701","8","Feather","no_id_3","Draw Line"
"11701","8","Antialiasing","no_id_4","Draw Line"
"11701","3","Active Tool Manager Options (Stroke Mode)","hl_2","Draw Line"
"11702","2","Draw Text","","Draw Text"
"11702","7","Draw Text","","Draw Text"
"11702","8","Font","no_id_1","Draw Text"
"11702","8","Size","no_id_2","Draw Text"
"11702","8","Align","no_id_3","Draw Text"
"11702","8","Move","no_id_4","Draw Text"
"11702","8","Rotate","no_id_5","Draw Text"
"11702","8","Antialiasing","no_id_6","Draw Text"
"11702","8","Feather","no_id_7","Draw Text"
"11702","3","Active Tool Manager Options (Stroke Mode)","hl_1","Draw Text"
"11703","2","Draw Polygon Shape","","Draw Polygon Shape"
"11703","7","Draw Polygon Shape","","Draw Polygon Shape"
"11703","8","Shapes","no_id_1","Draw Polygon Shape"
"11703","10","Circle","no_cycle_id_1","Draw Polygon Shape"
"11703","10","Rectangle","no_cycle_id_2","Draw Polygon Shape"
"11703","10","4-Sided","no_cycle_id_3","Draw Polygon Shape"
"11703","10","n-Sided","no_cycle_id_4","Draw Polygon Shape"
